"X.NA_234520L","Na",0.21926726771826,0.188983237732541,0.104198603987757,-0.0725089537877203,-0.211843822804807,-0.39903607850977,-0.374484499664232,-0.198757741189361,-0.113730552530963,0.0892153133424557,0.116973787300273,0.129936020829306,0.147604827086839,0.374182590489425,-0.161634271022141,-0.10588177289092,-0.108422575448116,-0.198726201913172,-0.0612181608903837,-0.221167124993258,0.207708261155754,0.0178552417464568,0.225121291049438,-0.0269661197673083,-0.0072277496246731,0.0813925855123581,0.229726471831467,0.129440125254499
"X.NA_234521L","Na",0.217692178534183,0.16681500925721,0.103597167509173,-0.0713800937009642,-0.203133458148455,-0.348669588360639,-0.405017468499014,-0.204148546693813,-0.126162691296686,0.086289930889166,0.112548148581998,0.134551671089781,0.155233823517573,0.381783917320487,-0.171107534508048,-0.121317362302407,-0.11268654580183,-0.191487431461367,-0.0483515992890186,-0.242270951105431,0.199770331003978,0.0327223899537011,0.241143564118131,-0.0116763386496676,0.00584011009363421,0.123355612235398,0.211456584629517,0.0846091710834083
"X.NA_27864L","Na",0.239182591931783,0.138552867222398,0.0997987416868976,-0.0733648654749155,-0.171918124267471,-0.36499728270474,-0.406760180719455,-0.216969290015869,-0.134151478094669,0.0878558013465122,0.118127923701093,0.141275860580159,0.172271141206184,0.371096293602096,-0.152270120547386,-0.127097343932174,-0.129668111476749,-0.18371064715758,-0.0841098073823962,-0.210216358781478,0.204175220433408,0.00828730189444602,0.250621670304041,-0.00327627190503382,0.0199515920363116,0.095810511193521,0.214526687913567,0.0969756774075047
"X.NA_39621LR","Na",0.18866447306291,0.160242781750508,0.123123334583652,-0.0878988138156354,-0.175918692565088,-0.338880325935295,-0.375567993553733,-0.223423908573145,-0.13582918278832,0.095767916106616,0.134654372354775,0.122980572448421,0.144884094323931,0.367201372600406,-0.212766200755144,-0.112594908670225,-0.114933124827446,-0.202735118458914,-0.0380713440614209,-0.252651060453599,0.224836535253993,0.0270801084121648,0.255663828146374,-0.0237450083680719,-0.00266795839198781,0.0834252460264523,0.22714103651932,0.142017969628505
"X.NA_62601L","Na",0.237765746722804,0.146574339431065,0.1074083748684,-0.056076229934761,-0.203157419325466,-0.372043249428655,-0.408360344200092,-0.231841503959283,-0.131296005323204,0.096057005648921,0.123142386810291,0.122876306571006,0.177834396731898,0.391116195387075,-0.144656370189407,-0.104643239970427,-0.101857481179875,-0.188502550471317,-0.0695338132698783,-0.202130748236982,0.183138130264381,0.0280777627645561,0.231907106939275,-0.0154775616682446,0.00650536900288876,0.0778190314105706,0.215703669675559,0.0836506949288987
"X.NA_7174LR","Na",0.163566604061118,0.157042852590463,0.117126895274693,-0.117854826015657,-0.178341984260392,-0.336678995863466,-0.332535266615492,-0.215028176770583,-0.151595325016048,0.0887904065791741,0.116559664747815,0.126690203805296,0.153497222055319,0.408760725427758,-0.240195161827092,-0.109111178072851,-0.105781349397418,-0.224752555245689,-0.0481506831442258,-0.266946391781287,0.205816133101439,0.0341879100285721,0.234005381145151,0.00589197193276743,0.0158743056742437,0.131393029852499,0.227324499065545,0.140444088668345
"X.NA_7189L","Na",0.198360491913396,0.167806270079027,0.132718452747351,-0.0814780435842789,-0.18810752454261,-0.354474167748546,-0.384646562892292,-0.221423944248233,-0.14957161557774,0.07603530741951,0.111049130071817,0.141311701026428,0.151182772246087,0.401237733090084,-0.188005250503625,-0.10961935164366,-0.103709994379607,-0.198894391999994,-0.0579112363985056,-0.23623132193218,0.198672604384128,0.0440783924503058,0.238202300887701,-0.00456452245009296,0.0169353078906746,0.103051651923016,0.190053028356748,0.107942783415093
"X.NA_7321LR","Na",0.225473945492697,0.178810870628621,0.0981676401629871,-0.073585593032407,-0.203357133257834,-0.362415048702651,-0.38228269760219,-0.23390880253377,-0.131861928695082,0.0877905707560327,0.144094406052475,0.129557728405975,0.157234863540057,0.366281178785085,-0.175880972984485,-0.104060213866513,-0.112557521485832,-0.193403684770994,-0.0452108453745421,-0.23558609423086,0.21381734774135,0.0289931526218795,0.227544989374065,-0.0190151990868,-0.000930030624425651,0.0985743923737425,0.200983761691844,0.116730918621571
"X.NA_7323LR","Na",0.193559139371869,0.154788266275281,0.118289580316979,-0.0768301710671922,-0.206148755465344,-0.337138549490345,-0.372076974805759,-0.232840267730698,-0.13626745828075,0.093782699763217,0.115742858690012,0.130051213822183,0.169377161607366,0.385711256993179,-0.206581429567782,-0.11590702111477,-0.0910647360720857,-0.215970006039369,-0.0380197285343348,-0.250338592847224,0.18840845523595,0.0378621013448638,0.232819233668856,-0.00493108463740936,0.00465696234341069,0.145369293750877,0.223573246409042,0.0901233060599743
"X.NA_7325LR","Na",0.220126366208136,0.167597753892783,0.0856965904029002,-0.070344042895872,-0.212086983446025,-0.358742502944764,-0.371303777520294,-0.230180875330325,-0.120686945509989,0.0994011948262365,0.149698119788305,0.128320233937473,0.145302544026606,0.367202324564824,-0.159557708203832,-0.132306462492487,-0.141834973026535,-0.191960559794348,-0.0438859698427836,-0.236829792781207,0.213902651848234,0.0303678918130487,0.233767382198071,-0.0241742347246933,0.00292622838596704,0.0991664611469372,0.21738658459033,0.133032500883299
"X.NA_7326L","Na",0.202030748543478,0.152958492396698,0.0673711376314742,-0.0486228191894467,-0.213651268934896,-0.341623839188503,-0.37205967655831,-0.242897042803598,-0.126160207611008,0.111803375817424,0.139676016503765,0.13012426697644,0.164230179017878,0.376820637398603,-0.1713400201298,-0.121921252394399,-0.135244771181291,-0.213403114473063,-0.0362856641772237,-0.237651280950277,0.20463789838203,0.0463374369355953,0.236125373661541,-0.0284572753856841,-0.00342103596222714,0.0961904443566546,0.223818693558874,0.140614567759269
"X.NA_7479LR","Na",0.217676199846112,0.148917768834131,0.108113057484869,-0.0977608318276969,-0.196849890648772,-0.351456770970085,-0.339867346838247,-0.21570242262935,-0.134096851259353,0.084734183999217,0.114130400752368,0.127599851501992,0.154757074664179,0.379805577090636,-0.197617119934906,-0.124505141224365,-0.120327124647323,-0.220780452374236,-0.0384258021745211,-0.263489179381928,0.192142207627861,0.0446082600280462,0.248725481250574,-0.0140058875674203,0.00136329397585319,0.160315150651463,0.2129641648852,0.119032148885698
"X.NA_7558LR","Na",0.207392717270662,0.178024244014735,0.0888323063640066,-0.0684674469952943,-0.179110596964959,-0.366731906023424,-0.397696741689075,-0.215009763429484,-0.140531021459561,0.0816451773180109,0.123151150813692,0.138023944273801,0.16974605574239,0.380731880764497,-0.180551298808916,-0.109019551009303,-0.124992855599326,-0.195027713754756,-0.0404715813898895,-0.228479539260411,0.183872220933986,0.0332947182626851,0.239811507828498,-0.00924747209189631,0.00936918515152385,0.10310788717344,0.211879629081739,0.106454863482627
"X.NA_7559LR","Na",0.210203901149367,0.153826344768875,0.109847251143456,-0.0680519616859671,-0.197214207615767,-0.35059123796487,-0.380856894622633,-0.223130579994181,-0.150126641828251,0.0949270765927586,0.117219922239277,0.145347602403911,0.160313084693178,0.378286340720849,-0.191632664180895,-0.127810477294884,-0.121499751861307,-0.208842188821933,-0.0375847472060905,-0.239879652702092,0.184840332915803,0.0639676829784561,0.230879971417049,-0.00500159847907049,0.0215969119341294,0.115267849753099,0.210169302005269,0.105529029542466
"X.NA_7577LR","Na",0.227637943484864,0.122059479502284,0.102546393247873,-0.0884494481505497,-0.178278803816805,-0.362038703645436,-0.392107855168634,-0.187927596275789,-0.145080471849198,0.0921379857402097,0.11137375429161,0.145487658288351,0.166384789989188,0.38625487436203,-0.157562661663874,-0.137116458140059,-0.14004762735176,-0.189030537056944,-0.0768564708767784,-0.217331403026012,0.198233395898755,0.00765966951538561,0.248950283187618,-0.00613696501079126,0.0199226898620464,0.12106880324446,0.223507393326529,0.104739888091426
"X.NA_7578LR","Na",0.228882666525515,0.138455560732584,0.119021332630431,-0.0882841861910652,-0.198658223218357,-0.340851454859539,-0.364262459040984,-0.208033959604501,-0.157040035374845,0.0795316622362549,0.104235921196984,0.137766249519226,0.165741888233614,0.383495037214683,-0.179893208649496,-0.127992194014122,-0.130112756167639,-0.198709911981225,-0.0545398529379518,-0.242831411399372,0.204052091359732,0.0290932521545657,0.246481081275668,-0.00754831799562385,0.0049880180608438,0.142162227093301,0.213808566639284,0.101042416562036
"X.NA_7579L","Na",0.217398562378698,0.173042864582062,0.071471010435784,-0.0589461536661305,-0.187800601504675,-0.376283919628834,-0.388885559106556,-0.235680347079098,-0.122883118732296,0.0939607541410823,0.125549598942777,0.134200612476455,0.175020907577901,0.379835389182833,-0.160798934360166,-0.108660270740562,-0.106911282028974,-0.197091744747502,-0.0520425815265153,-0.224597786181058,0.212862830228303,0.0114785726978474,0.228243684803279,-0.0124703161366877,-0.00734804379875328,0.0775052506642303,0.202191827933418,0.13763879319314
"X.NA_84637L","Na",0.179070139645612,0.158322872310177,0.0822105664026884,-0.093256337292152,-0.146442223891798,-0.359526350895607,-0.408115708708989,-0.230678420595137,-0.137680838521575,0.130166982657868,0.152672935388953,0.125528566085435,0.158192585853259,0.389535231561268,-0.169033219022986,-0.109408607547875,-0.122661863092804,-0.18678496534863,-0.0472285230357548,-0.225455485468925,0.207827404682437,0.000844157863322252,0.237830989872252,-0.0164471056111469,0.00217283222311868,0.0890705408771376,0.218148734995932,0.121125108613921
"X.NA_84638L","Na",0.200930945341104,0.184541743484352,0.0771103157856047,-0.0848892358297654,-0.181371566291447,-0.36255774683251,-0.389648135097548,-0.231862502341457,-0.130952825065942,0.129817506626681,0.155529116307533,0.126395336871983,0.129407769647216,0.377549277394197,-0.172942114212574,-0.121198598310262,-0.137035675764773,-0.182496304156936,-0.0463999859876064,-0.2177656255575,0.205100596089015,0.0329725391201072,0.226294901576164,-0.0255773045262272,-0.0142150677581475,0.0959737400830946,0.221094787179423,0.13619411222622
"X.NA_84639LR","Na",0.195359352734356,0.131172818937803,0.102820801618656,-0.0953283607668804,-0.177620603415018,-0.330659694732902,-0.368541962540104,-0.223280055934467,-0.138769281180784,0.104400014713922,0.126376009979446,0.127460189370035,0.134788663669689,0.411822107546248,-0.172888563922042,-0.124692044837525,-0.122602697667367,-0.205662351473856,-0.0525986301798735,-0.256630515136008,0.224524646934827,0.0300823839027658,0.246857658741441,-0.0108719291453677,0.00340789614434713,0.0977498750773821,0.217468059946623,0.125856211614654
"X.NA_84803L","Na",0.213892770414895,0.214856266177989,0.0921703411353669,-0.0966677080893442,-0.169005419084644,-0.375026473236737,-0.354963964065888,-0.248680603796738,-0.141120679389153,0.108670993275019,0.143076813927009,0.118712991386094,0.139892200186704,0.354192471159431,-0.180203753387351,-0.110942644802711,-0.134256189223161,-0.187444532524544,-0.0509410448282826,-0.22848875694794,0.226486740759009,0.0154562276269507,0.229059591575455,-0.0317835497962696,-0.00274209442393836,0.101397918169957,0.220124628130717,0.134277459672109
"X.NA_95009L","Na",0.178165909137999,0.157298483554555,0.136444072678541,-0.0562237404698566,-0.2263230638019,-0.352444578650384,-0.382330476120265,-0.1818588457178,-0.144453865603765,0.083359821753866,0.115913462947567,0.134197570408895,0.161241860361083,0.377013389521467,-0.21484813810705,-0.105253285294674,-0.0998122291703494,-0.199355370240145,-0.0581091685626301,-0.261263976336375,0.218764301861888,0.0288977336634441,0.247101478038808,0.00137018793901596,0.0202847534684556,0.102572092967675,0.21221488981447,0.107436729957465
"X.NC_121991L","Nc",0.259849305650791,0.183462871499948,0.0872895681117525,-0.0505065471995799,-0.177585602024137,-0.368129789972204,-0.392217336037177,-0.211852038999039,-0.116302134619409,0.0616019655331872,0.0825851876549114,0.0956247985088152,0.165612078136875,0.380567673755263,-0.185064579785005,-0.127010662417222,-0.0864174201531152,-0.206759762624532,-0.0635612281041644,-0.213710347616215,0.226152229713451,0.00757451176277663,0.250999202102111,-0.00518533818806348,0.00295779057989389,0.0631437510355533,0.211455836061303,0.125426017633228
"X.NC_121993L","Nc",0.292384830940577,0.176438768142865,0.06524214881743,-0.035930243228946,-0.145127164755862,-0.356035465546175,-0.400043855864199,-0.239813326006198,-0.121257738871378,0.0122168037303332,0.0505044030524338,0.111369082307871,0.165413410220374,0.424638347060874,-0.206161954039989,-0.11751124076176,-0.091456355375717,-0.173103008102525,-0.0864286102204263,-0.201728394504168,0.223389765816479,0.00276112874731827,0.227661484171499,0.0158018086654482,0.016636534258437,0.0843262275332336,0.203626338451914,0.102186275360254
"X.NC_128770L","Nc",0.234202789505864,0.18421282717018,0.101195308715344,-0.0818741818863476,-0.181099479499102,-0.33908946656831,-0.399914840607102,-0.24465789364891,-0.123570006653481,0.0563603957742094,0.0882118129713159,0.124475658521382,0.17641187050416,0.405135205700796,-0.197952236394691,-0.103885455663315,-0.0786879152540286,-0.19565215817966,-0.0316117283408407,-0.243127370856095,0.177646897377997,0.0301889348675962,0.240075800361408,0.00406790141119084,0.0176997476345391,0.108643838000526,0.198707513432895,0.0738862316024784
"X.NC_132508L","Nc",0.185268014943995,0.195136993978739,0.125880036240394,-0.0854075679193989,-0.206928125200289,-0.301641060977649,-0.385641126547097,-0.24410273150705,-0.14075084056994,0.0733723070531521,0.107302119937488,0.133919778128592,0.156568796859334,0.387023405579727,-0.221667418519579,-0.146368021632736,-0.0725976868814012,-0.216082599099568,-0.0315947408851941,-0.245630935653777,0.211732619251504,0.0342024043478705,0.23538144202227,0.0119760353580397,0.0178719926396083,0.106392075247293,0.214506562238716,0.101878271566954
"X.NC_132509L","Nc",0.184175964154125,0.170163233867337,0.0815149490339113,-0.125956356859535,-0.218042242219321,-0.274261730550202,-0.331117450625966,-0.241359867099826,-0.161744177088306,0.0675839083519936,0.0935551481688854,0.141189951058139,0.177888888831028,0.436409780977738,-0.217377734185162,-0.120795748778178,-0.097584969461648,-0.241465058631184,-0.0497045446459738,-0.275950790149682,0.191832049091254,0.0772501175225545,0.229458961785227,0.0120968922155186,0.0345984116963934,0.127392571221237,0.215683383222508,0.114566459097133
"X.NC_132714L","Nc",0.278245239453055,0.161306766229775,0.078706519810296,-0.0584701744257995,-0.199977826322442,-0.353978715303794,-0.383733730467003,-0.214329743909097,-0.112447834745549,0.0542263349608991,0.081681147219661,0.10169286466517,0.16636206948211,0.400717083352716,-0.174111659232496,-0.14025123991542,-0.0996153060464217,-0.199969579672949,-0.0597117533087281,-0.222151377405433,0.197177162865647,0.0261017937916945,0.246695158412886,-6.32868698582402e-05,0.0138754325976189,0.103451597581133,0.206991366609936,0.10158169059239
"X.NC_132715L","Nc",0.243899916536033,0.144131458690241,0.0786910820053646,-0.0692936572026813,-0.189692205494644,-0.354504389751425,-0.364769667656599,-0.223128792266195,-0.0992846481922605,0.0465924262170365,0.0821367500242152,0.144260652222153,0.176142996208114,0.38481807866065,-0.204683447365964,-0.12711873400869,-0.0974270459697197,-0.229867341080855,-0.0589757903879343,-0.241186163364809,0.209183050962149,0.0146563382324215,0.23319606243669,0.00198086043042455,0.0131085917904712,0.151531247596541,0.199432993938883,0.136169376790389
"X.NC_13370LR","Nc",0.243426170914024,0.155742439288756,0.105974522717625,-0.0702831621934664,-0.203509431443737,-0.375147233548833,-0.376816574059744,-0.220745079687784,-0.110724454277821,0.0727431306918023,0.0958464390199606,0.110337792746515,0.164422478042292,0.408732961790409,-0.168032608220005,-0.104676314695305,-0.0964169733943235,-0.198152540943394,-0.0672959314954571,-0.2176468400915,0.206500893229371,0.00937467962907931,0.222333695547482,-0.0212301219892008,0.010333853618241,0.0966477911051281,0.212809613053014,0.115450804646872
"X.NC_13381LR","Nc",0.242393089834554,0.182538976731246,0.119473547018702,-0.0542487860775528,-0.192042129871352,-0.351008658278293,-0.411982162469557,-0.219474044446377,-0.127777451358884,0.0635530938285612,0.0927476419733562,0.109135639414643,0.16887817188623,0.377813071814719,-0.205162518143584,-0.122218537025811,-0.0809940604262283,-0.191935647767165,-0.0506457799391586,-0.219704666224995,0.195796219533099,0.0276580828787666,0.243893473047928,-0.000501235871841504,0.0164837986374919,0.0982052591727077,0.208378252339666,0.0807473597891243
"X.NC_15539LR","Nc",0.279994676508369,0.12134915868691,0.091363330575443,-0.0669014907099302,-0.205510820174814,-0.359132442604675,-0.399264303640864,-0.226631069450496,-0.115319113288402,0.0685725648312306,0.0935472999093211,0.137336035577558,0.189073358616081,0.391522815164264,-0.177859712156375,-0.0843148729689328,-0.0890903058449651,-0.209326227955199,-0.0511104278485073,-0.219782625331165,0.181130868400583,0.0220496855285148,0.242143328626267,-0.00393524312428796,0.012369690789679,0.0809310951952326,0.196451168799291,0.100343577889865
"X.NC_15546L","Nc",0.23837602788766,0.165820574758703,0.105932466991819,-0.0574850599406909,-0.203026016131512,-0.352519512558084,-0.377600273827452,-0.23050692588176,-0.117897353669209,0.0617845253616434,0.0796060498939715,0.135603447218899,0.171862874155999,0.380049175740015,-0.201142379180706,-0.114199293631947,-0.0859357206709495,-0.213733219887578,-0.0617557417044216,-0.232506980303118,0.210374913694885,0.0174669826748443,0.234927140112395,0.00417839246058363,0.0156024011203839,0.110143090778532,0.215180404282116,0.101400010254983
"X.NC_15551LR","Nc",0.22917926566951,0.159820743670085,0.105612038132586,-0.0974939784700797,-0.205334909250631,-0.330190650488708,-0.397717898892576,-0.243966910425901,-0.13545441629636,0.082210874861674,0.123529028652674,0.116486858073283,0.179595892913126,0.413724061851317,-0.170184227252786,-0.10704567667484,-0.0830850257943653,-0.19436371703113,-0.0382899075746234,-0.233644800977176,0.175835052473455,0.0324201497922032,0.228888788466264,-0.00698702801293152,0.0147592723706061,0.109038883913509,0.200636862994353,0.0720213733074603
"X.NC_218378L","Nc",0.221856275030504,0.178231176925903,0.118178973200228,-0.114619560052268,-0.21385272998577,-0.299103670806815,-0.337255021936985,-0.237497001754213,-0.156548263839983,0.0768908462812581,0.10646827776187,0.11459986632942,0.143125504622139,0.399525328224717,-0.195736734184115,-0.125308174672863,-0.109215137690363,-0.203422057055024,-0.052140822101449,-0.250882865959647,0.247325882439409,0.0236368745006984,0.251318718320206,-0.0266989873143996,-0.00575860230257941,0.0970836215567226,0.202344149564541,0.147454134898862
"X.NC_220747L","Nc",0.238599887612265,0.176998449735836,0.104692642110179,-0.0756715398108196,-0.189193527469215,-0.35191550342319,-0.378833249298658,-0.224502912723588,-0.122181512168511,0.0627048741127061,0.0923567559686486,0.0989481768832083,0.149646237049791,0.418351221421345,-0.18504012487542,-0.111064335940969,-0.103813452407556,-0.203371152023013,-0.0602423731942699,-0.214696191243544,0.209029703564977,0.019527773645371,0.236193029457094,-0.0157734844672489,0.0141830394191892,0.0925271529348288,0.205280206987777,0.117260208142783
