"","species","1","2","3","4","5","6","7","8","9","10","11","12","13","14","1","2","3","4","5","6","7","8","9","10","11","12","13","14"
"X.NC_132508L","Nc",0.19201399227964,0.194178146843399,0.125461239110684,-0.0850750960909725,-0.204983990996686,-0.308985723770827,-0.38249312521831,-0.239631248178215,-0.136097188021744,0.0558318390578741,0.104200431322975,0.131008729149135,0.159753647558438,0.39481834695461,-0.214932723621987,-0.14629125407661,-0.072605409142398,-0.217582284578551,-0.0391564439360942,-0.244168039183435,0.209210104601539,0.0351046970502007,0.234984219628133,0.0188378283945631,0.0200530606533314,0.108070473462215,0.213244994353384,0.0952307763957062
"X.NC_132509L","Nc",0.198502162375422,0.165379442575967,0.100240187432089,-0.129430528664254,-0.2230292645446,-0.284219052133774,-0.329010058108054,-0.246101646324533,-0.156435706607042,0.0696179247613827,0.0915787600010846,0.135580467825875,0.174676618879238,0.432650692531198,-0.204317721722457,-0.12560252023596,-0.08956719878985,-0.238593410827512,-0.0526703217338368,-0.270153308428452,0.193427655943651,0.077763769083527,0.230712565821641,0.00570712148763748,0.0369297994406128,0.113334903010126,0.21114712868532,0.11188153826555
"X.NC_132714L","Nc",0.283854533238336,0.123640349054262,0.0747885794791567,-0.0503798938429199,-0.200613566629575,-0.356706135217402,-0.383288471343474,-0.211686388383638,-0.104935360033761,0.0464763863074856,0.0882362638621302,0.108479891099829,0.170629593129645,0.411504219279923,-0.183155357344903,-0.110894137310177,-0.104207346280005,-0.205765781212905,-0.0636461334875388,-0.228193461124482,0.19669328086592,0.0233103780079584,0.243340480226796,0.00705874328590992,0.0142923535472361,0.111993509444223,0.203016430957364,0.096157040424605
"X.NC_132715L","Nc",0.248720938902752,0.112226943681448,0.0828569521419123,-0.0544146993849026,-0.187588768874325,-0.353246900684362,-0.368519257602302,-0.226450405933678,-0.0984318428708524,0.0361005460473857,0.0876455727189748,0.14098933495901,0.185242594438441,0.394868992460495,-0.211454012421259,-0.0931731311464203,-0.100169088804737,-0.242365168288903,-0.0561459058148436,-0.243133984232213,0.214620874430322,0.0215971693235675,0.238229650959869,0.017604625677165,0.0236292395247182,0.0752170769149552,0.210912065339427,0.14463058853835
"X.NC_218378L","Nc",0.214792408353573,0.180139862025449,0.104101613983234,-0.112524871193366,-0.216595991235677,-0.297893891317074,-0.342706148245341,-0.237290045985991,-0.152144249037772,0.0757906796063907,0.109306279450907,0.117635610269775,0.152340340585908,0.405048402739987,-0.195867377522773,-0.124308802714541,-0.118388583958176,-0.203752339915949,-0.0527747457687499,-0.241751661984242,0.235001963057805,0.0262059580255349,0.250728385933402,-0.0199121633100733,-0.00739912762168933,0.0981482608075493,0.203788821904979,0.150281413066925
"X.NC_220747L","Nc",0.239115831771923,0.184299496921563,0.103129427835192,-0.0777096060191944,-0.193857780864024,-0.350906005283094,-0.377631540017626,-0.223272747665507,-0.11783962237385,0.0517216508534914,0.0823699920382104,0.100140982798792,0.157126521314327,0.423313398689794,-0.177384244808751,-0.111535292380233,-0.105179926562491,-0.201760508176968,-0.0617150345490809,-0.215585693337604,0.208453358710693,0.0187428481472227,0.235821017415249,-0.0120814117384469,0.00903253198394038,0.0945732084699539,0.205058979481432,0.113560167345084
"X.NC_220748L","Nc",0.294028560844209,0.164565178681947,0.0817040234746905,-0.0565006313436935,-0.210930046392124,-0.369893628267447,-0.401179945588699,-0.238886876949191,-0.121655268445282,0.0442301198246678,0.076116272505328,0.138659858504227,0.18356748175671,0.416174901394656,-0.163553002299661,-0.0855657311604807,-0.0831807659726326,-0.189202303418046,-0.0613271781401972,-0.206370856812974,0.182420674088364,0.026008387587457,0.209406267579579,0.0117204876783438,0.0165761225590698,0.0884022387753629,0.183940920794777,0.0707247387410371
"X.NC_222826L","Nc",0.290868619626998,0.160310792846005,0.0599578976108202,-0.0251246906675181,-0.135124138707762,-0.374205354240796,-0.425910627093079,-0.227608189426597,-0.1396999024682,0.0418007518803045,0.0793790512801848,0.108729626270283,0.174026719095303,0.412599443994056,-0.15092366840353,-0.108274376008586,-0.133335601175846,-0.153613347030342,-0.0877626303591628,-0.171117715749202,0.227216531551426,-0.0137663034512119,0.241212329547953,-0.0229365173613747,-0.00140752303403914,0.0708291457041583,0.19739744055065,0.106482235219107
"X.NC_224334L","Nc",0.248543186317857,0.111964310419037,0.0657897904098116,-0.0458956073376274,-0.21528875956737,-0.34713889732298,-0.408734339341954,-0.231831682136298,-0.102476842338482,0.0695436698645797,0.107261299849858,0.138754898426304,0.20312027570067,0.406388697056591,-0.147338144458344,-0.0925415164204859,-0.110291156518548,-0.19286078252998,-0.0606808522742078,-0.233506307453458,0.196774463150169,0.0104289353902453,0.226241581496168,0.00156563020998771,0.0148075462748988,0.0766592314146781,0.227491521946366,0.0832498497725118
"X.NC_224650L","Nc",0.26169818094971,0.117003927320378,0.0967317464024237,-0.0706800426345977,-0.207456561514597,-0.359543735040022,-0.399057413840409,-0.222520575319712,-0.121162080853363,0.0693380950288068,0.10034487246312,0.145888422081675,0.18376310980171,0.405652055154878,-0.166977363061222,-0.0828671839939041,-0.0868535819267818,-0.203590562349676,-0.0551149810849309,-0.234462534686428,0.186869076446253,0.0193895850862164,0.227541998291136,0.00603989361963827,0.0300740328265641,0.0842559453685619,0.208014416013944,0.067681259450629
"X.NC_23112L","Nc",0.277384607239046,0.152281100928901,0.073108084053819,-0.0459963939698154,-0.204493021654467,-0.352119254314654,-0.39955601944134,-0.231541326617383,-0.113539905182587,0.0477670148007163,0.0789214194775938,0.124083185147764,0.173256961510787,0.420443548021617,-0.172117362837217,-0.0880890400409055,-0.0946536747154479,-0.196140967452654,-0.0643038230568744,-0.212816212784954,0.215126985242158,0.0103519475523015,0.224396366226391,-0.00206772678113042,0.0153150183538667,0.072701932811831,0.192147313014166,0.100149244468471
"X.NC_232199L","Nc",0.281051610389144,0.188288276064446,0.0605989324515906,-0.0344271822898064,-0.132427868357738,-0.349066723152382,-0.398379963785912,-0.242203827985026,-0.124925452276276,0.0379430728046585,0.0700386659567984,0.0916379730309779,0.140378257421944,0.411494229727586,-0.231259954286946,-0.0956741025105389,-0.105764328659267,-0.180284273907256,-0.0740079861054128,-0.183904603330388,0.237514632900949,-0.00901069692716726,0.243628253424003,-0.0178748570155945,-0.00231501362435066,0.0832447492672209,0.215276541089337,0.12043163968541
"X.NC_24997L","Nc",0.24161960324192,0.172299132179691,0.0879731030640734,-0.0619959381975277,-0.190694443754569,-0.355655579496478,-0.406577565254086,-0.230700169431245,-0.117129530278073,0.0584900717599943,0.0861196504836225,0.130334281657971,0.190574344382201,0.395343039642505,-0.179386148585339,-0.0982526239061133,-0.0843488760253514,-0.198731626711831,-0.0499087530327975,-0.234507036849706,0.187576078735515,0.0248357196916631,0.240324629871635,0.00559265978650489,0.0219966336083202,0.0830015152480729,0.202466860013031,0.0793409681563985
"X.NC_33719LR","Nc",0.295162943287393,0.198709811433349,0.100426518707038,-0.0494918765868074,-0.147122467625678,-0.392061883801316,-0.387974725385998,-0.259543347826302,-0.132405248872265,0.0454605546446394,0.0752781163508943,0.0913275074225909,0.152740976369891,0.409493121882571,-0.175466975065647,-0.0871957070228104,-0.0875902223037013,-0.192946399612982,-0.0689494248594301,-0.182096841867439,0.209661235194594,0.00789147682404252,0.223162735590107,-0.0044615802137657,0.0128488211504401,0.0728812104587682,0.196432526834464,0.0758291448933582
"X.NC_34865L","Nc",0.23161116521251,0.153563191479017,0.110381171428548,-0.0818064088044749,-0.202438297580195,-0.356762183421511,-0.385662234426012,-0.232196957422248,-0.119377535493834,0.0718729906984408,0.108436739287618,0.110444455036601,0.175588553412239,0.416345350593303,-0.174141963350414,-0.0996428523200714,-0.101434319524261,-0.190107822536994,-0.0596594986771604,-0.23031942300189,0.186300019855093,0.031257392134335,0.226204409263142,-0.00506913405724934,0.01661147918766,0.106065834084135,0.201037386462135,0.0928984924815417
"X.NC_35207L","Nc",0.22580648287158,0.163058163304908,0.109465103442919,-0.0679395861163738,-0.189272614571289,-0.359896456542473,-0.38677720536372,-0.213651474075308,-0.114612433941555,0.0610454516378593,0.0901800851864031,0.118985471959969,0.170073012533003,0.393535999674077,-0.195561069365688,-0.103916086092726,-0.100999233565064,-0.203265462386279,-0.0586391079900878,-0.227560612165833,0.198770271233228,0.0145864344189257,0.251864850195492,-0.0105980642446803,0.00640722182656446,0.107540567423136,0.21096168681237,0.110408603900642
"X.NC_57071L","Nc",0.221197846847863,0.176156254983794,0.108754854951894,-0.0714150314679936,-0.188360453515641,-0.345395434420055,-0.40245794509646,-0.247634534131532,-0.120891506569098,0.0618910839806038,0.0994278522862479,0.129843397227958,0.175755518080318,0.403128096842102,-0.17246775311882,-0.126596523256827,-0.0823152816035969,-0.206402349198018,-0.038782174660413,-0.226285458902524,0.1814236786538,0.0320707565390314,0.234093318607928,-0.00093911317293064,0.0207460013709305,0.103629522264188,0.200367840372468,0.0814575361047842
"X.NC_57072L","Nc",0.246518683351375,0.138382163874775,0.0972541750391603,-0.0589771777719587,-0.209442389341582,-0.348927091512785,-0.409882596847027,-0.229893272961432,-0.130048806590783,0.0703567900924706,0.101516947951427,0.137524534850367,0.1736739467884,0.421944093077595,-0.152060097211711,-0.103592793435972,-0.101223407588309,-0.186227921100474,-0.0627601740512703,-0.204354967423432,0.185919772812355,0.0125776119307147,0.235368443974905,-0.0101926479973478,0.0124669100777205,0.101579270353729,0.193862148612147,0.0786378510469419
"X.NC_59068L","Nc",0.244846897850589,0.1383665027927,0.100037105690661,-0.0742534415682848,-0.197218376927938,-0.358599008925573,-0.410476026032341,-0.244066724027171,-0.120324615522778,0.070046878739272,0.102920823658502,0.153371534076066,0.195622513587946,0.399725936608345,-0.162460374612552,-0.0871615452428235,-0.0878322369209635,-0.19471798469498,-0.0507413615307801,-0.223437751441888,0.164094103919424,0.0338248831585648,0.228444238404939,-0.0109708518814401,0.0114752134167532,0.109221927427697,0.196622929358138,0.0736388106399085
"X.NC_59072L","Nc",0.28398243358078,0.128364946736415,0.0838188893371367,-0.0492483100419108,-0.189744578056329,-0.360792757599195,-0.393478679810181,-0.236953944065466,-0.1096614388042,0.0515017780898884,0.0903942467889357,0.114113379209429,0.163693416532691,0.424010618102007,-0.166915405396851,-0.0900517460092501,-0.0970601773222231,-0.188221337250978,-0.0526253505104216,-0.213051876926902,0.192224975002151,0.0240357349486754,0.237204598322296,-0.024898080205068,-0.00472187450461155,0.0659112497600237,0.2173623777088,0.100806912384359
"X.NC_59073L","Nc",0.262580867930871,0.155828542013429,0.0865784829898718,-0.0610320280819261,-0.191712134436384,-0.358295574571543,-0.405425748350943,-0.233371703933363,-0.104466330523711,0.0641049182640878,0.0964120733933523,0.119302568964102,0.180079690873769,0.389416375468384,-0.139828578022822,-0.118944605357826,-0.099394715878386,-0.193454079958774,-0.0583297949479889,-0.231887392447196,0.207868660202861,0.0106603693936889,0.239823348235251,-0.00879265076003628,0.0203653962761751,0.0900142463422053,0.2094720878829,0.0724277090399471
"X.NC_64967L","Nc",0.2405677735169,0.12597123020921,0.0880552320386278,-0.0401212482536273,-0.186111548641597,-0.343431759027893,-0.376925672356407,-0.235419395869935,-0.0967998170777245,0.0314402387186351,0.0690609929365051,0.134233471039299,0.174122581369052,0.41535792139896,-0.206845975043966,-0.106990425328835,-0.100963122493461,-0.209290773082667,-0.0685344691809819,-0.249377792707128,0.224760732696393,0.00567970974020335,0.227316833801482,0.0173765395811329,0.0182872037933289,0.142539897111191,0.201994774967311,0.104046866145997
"X.NC_65425L","Nc",0.32783011915879,0.0966750761683789,0.0603066862794832,-0.0425987162790041,-0.203047269064359,-0.366955323608219,-0.383603899956321,-0.189149272870014,-0.118213164916782,0.0617113451827375,0.0864922106617391,0.098764215719255,0.160384652196117,0.411403341328201,-0.16307317068907,-0.104587083275293,-0.12489847620633,-0.211473576303129,-0.079576834845985,-0.190445320575897,0.207333468318054,0.0121989324813018,0.249456084057941,-0.00573136703360041,0.00380735134307371,0.0861478746522445,0.212788246474188,0.108053871602501
"X.NC_65495L","Nc",0.248373541892163,0.136343983290752,0.103359846417458,-0.0877201147282693,-0.216171760100441,-0.341996693913753,-0.390436797803018,-0.225188486012893,-0.144216549648048,0.0792865198184999,0.107203517844215,0.120683514338683,0.165101034533424,0.44537844407123,-0.172907488315241,-0.084202610270481,-0.0840442939370316,-0.186990647900615,-0.0457405532284482,-0.217766327111325,0.172371496501977,0.0221953386891002,0.226328564468571,-0.0113424134063968,0.0119243108090211,0.0968161782753723,0.20517691260231,0.0681815328231862
"X.NC_69443L","Nc",0.279904021117588,0.101943060270101,0.0745130101107958,-0.0610653810380239,-0.192178475685733,-0.345778333547715,-0.389283087065203,-0.206227775756253,-0.117765978214528,0.0404031268939108,0.068368349607621,0.144833128623616,0.186449946319003,0.415884388364818,-0.180813405769092,-0.119176301370571,-0.125185542460118,-0.187223233455369,-0.067188288682952,-0.218857339880395,0.190232617706017,0.00899528945827433,0.238004065540011,0.00016517849806166,0.00331569348686048,0.140791993254825,0.210679990643902,0.106259283030546
"X.NC_69446L","Nc",0.226770508423912,0.196350740436916,0.160868393978673,-0.0681231242693105,-0.20228803730103,-0.34494885208259,-0.384479376914782,-0.230909997530089,-0.11322048777755,0.0333041371085669,0.0736742078855203,0.103982145558826,0.152747773512337,0.396271968970601,-0.198729410459707,-0.154253969221943,-0.0888850638289909,-0.194652031467799,-0.0565730813352555,-0.210618009104886,0.20302705422586,0.0352217059486938,0.240564424272454,-0.00710662037543469,0.000316590241251406,0.101617213183133,0.211111803178953,0.118959394743672
"X.NF_195212L","Nf",0.29040691102021,0.0905201289398514,0.0585861894547412,-0.0435835213810148,-0.142016797768812,-0.373740909087918,-0.407564567895172,-0.216279676855203,-0.145782821461656,0.0638914338763166,0.160709810307155,0.109568968847996,0.159032259255877,0.396252592747629,-0.156180226024971,-0.11782898663096,-0.132878882551065,-0.184803620282369,-0.0569865909985496,-0.188444625802486,0.208917764002144,0.00110482863599669,0.242039232125294,-0.0072939990830773,-0.0245104088476304,0.0896575717900003,0.217703262146225,0.109504681521448
"X.NF_195213LR","Nf",0.235528419252103,0.0905084601709267,0.0619434258972703,-0.0518073189618663,-0.163084692516841,-0.364218197465073,-0.401482444152057,-0.201430916780345,-0.136400390450641,0.102098434870468,0.18697063450001,0.107787775743356,0.154310819657743,0.379275990234947,-0.149033472262886,-0.12753949624681,-0.137112696438097,-0.197947793015312,-0.0595544080815204,-0.209316317275176,0.21997890841857,0.0097255242464802,0.250025090863379,-0.0389619196414728,-0.0226630775182939,0.0968039140302704,0.239015010993327,0.126580731927542
"X.NF_195986L","Nf",0.26627723216829,0.0983707908306339,0.0704838393903332,-0.0652127134728036,-0.177869379117541,-0.351053730680349,-0.416052007637261,-0.187996049228373,-0.142898613370875,0.0922385868147173,0.156220765980202,0.111949798080512,0.158268628464595,0.387272851777921,-0.123434534241978,-0.121876184193127,-0.126809761857573,-0.198245611006311,-0.0499315006508984,-0.211112495682845,0.20531562345776,0.00559998405811488,0.267033339523127,-0.0349318082636841,-0.0150892619043869,0.0910279971031538,0.237289537471611,0.0751646761870366
"X.NF_196356L","Nf",0.265047824095107,0.154447759805537,0.0619296227112209,-0.0652345556041292,-0.150535975892672,-0.373976174514374,-0.401972409913498,-0.20321692073948,-0.135233168348531,0.0720159014980553,0.136581078511701,0.108768081329478,0.144482270513514,0.386896666548071,-0.152820851085843,-0.118246893347555,-0.124342921504401,-0.212853408465578,-0.0319269024419811,-0.203198770502312,0.203713936485688,0.0167201622008197,0.24921426095528,-0.0245091029472528,-0.0210559129652303,0.0920445244750637,0.219732008318213,0.107529870825087
"X.NF_196360L","Nf",0.228209748600845,0.123969542371591,0.0872890380226466,-0.0871033851516979,-0.169303433406901,-0.323817175893311,-0.406473629654708,-0.197674166320088,-0.150372126510444,0.0954273581326592,0.160058791362574,0.109148691907808,0.131416985258075,0.399223761280952,-0.16294574468439,-0.126549679490816,-0.129455278281717,-0.203201822732436,-0.0373359427219831,-0.212349625447076,0.204252837505675,0.0161650528177614,0.269638693787139,-0.039281414078178,-0.0222031848305011,0.112726797270813,0.236666542705222,0.0938727681804883
"X.NF_196363L","Nf",0.289432709177802,0.0935160218927535,0.0706516145691387,-0.0690893634639124,-0.155495752351711,-0.349643790498914,-0.406001621175582,-0.206817554666623,-0.156616343685092,0.140432825741218,0.175104552483702,0.0618818032266634,0.124375249870586,0.38826964887997,-0.174158248732459,-0.129416075546081,-0.131259091294043,-0.181868051319665,-0.0325750032367221,-0.189947455302157,0.202239662537686,0.0118930891193378,0.267250997058204,-0.0499475433678516,-0.0262384835368153,0.120981469375125,0.213879897017686,0.0991648372277546
"X.NF_196371L","Nf",0.267035599240303,0.103837844556783,0.0804130732384834,-0.0839172996500713,-0.169282357165389,-0.367591134252295,-0.418486630183721,-0.210554589837704,-0.13078600838228,0.0970943115070267,0.140176310815011,0.116886819344762,0.169992598638627,0.405181462130464,-0.14602587900056,-0.106991292063335,-0.111056665313958,-0.175013915493345,-0.052788773630114,-0.200674827144232,0.178869588202027,0.00984547420501035,0.239924536106032,-0.0337783348093866,-0.0140459324566145,0.102274194627857,0.216511163997361,0.0929506627732606
"X.NF_196382L","Nf",0.236917570502131,0.166687482260988,0.0658118390222703,-0.114218041716212,-0.213989856919187,-0.331072904548786,-0.395082387241781,-0.205243442353389,-0.141040614884741,0.0927672967471158,0.139462216500068,0.127394246765281,0.182627502547751,0.38897909331849,-0.145180193486942,-0.114461570528075,-0.11742866531741,-0.217132988416511,-0.0371997326480218,-0.218774905698731,0.203558294298818,0.0227187339931057,0.228077225577526,-0.0390456820877748,0.0070273192608398,0.115752355746886,0.193792039191938,0.118297770114354
"X.NF_196388L","Nf",0.233735474261356,0.10601029443923,0.0723671216324428,-0.0980230533415598,-0.129224521129933,-0.353977562081551,-0.391223383543935,-0.220344110067733,-0.144625698986171,0.126611142769659,0.166161555164443,0.102290125792896,0.153817540873166,0.376425074217691,-0.179415686599437,-0.130875678866811,-0.130932693533923,-0.210434466299294,-0.0340503146890914,-0.207986268844853,0.187981638781784,0.00557892938790733,0.25523244325753,-0.0333894763609912,-0.0120301822568819,0.139820741096545,0.246537750451605,0.103963264475911
"X.NF_196391L","Nf",0.192579445300822,0.136482222560331,0.110927893277451,-0.112947128753853,-0.197876795531691,-0.318843506609371,-0.383612862411626,-0.190906120915923,-0.163710584079687,0.121873726756385,0.152431604575629,0.0972073313703751,0.158846422810669,0.397548351650489,-0.195040975383786,-0.115974755189011,-0.117557178359031,-0.195335875874443,-0.0605761154656139,-0.217784063205457,0.207678108997624,0.0257027864160056,0.256434501592326,-0.0403612910480122,-0.0193756619200137,0.104301649880834,0.235355170375745,0.132533699182833
"X.NF_196392LR","Nf",0.230321564565677,0.159103257501421,0.0767319451525693,-0.0883299155550175,-0.150837800756396,-0.370783901520804,-0.3867184980663,-0.196969849268408,-0.150744434132636,0.102243972140718,0.146269690165453,0.101789828553486,0.14133431220454,0.386589829015693,-0.165284008579153,-0.119953883550437,-0.119389699400355,-0.213340278855738,-0.0441821405358341,-0.203325600266175,0.198829712353347,0.011464645391506,0.256955843680638,-0.0266339662466376,-0.0157152478357526,0.0906599609140229,0.243968512863165,0.105946150067403
"X.NF_196400L","Nf",0.210503205965859,0.176239340138726,0.103854958621866,-0.176895058434926,-0.172584767412538,-0.341306471248144,-0.360221489092057,-0.190796422356469,-0.166936164804971,0.120966852728944,0.166134727526254,0.118185472808356,0.124887055564259,0.387968759994839,-0.187870379477469,-0.121000710512687,-0.1234007375642,-0.239663787375913,-0.0249047174722561,-0.217923674292401,0.188889882389634,0.0433484092420626,0.235283809069816,-0.0208860449698112,0.0077734951826015,0.102247063055996,0.225985964853965,0.132121427870662
"X.NF_196404L","Nf",0.233273212177064,0.136529573029092,0.0785450628103267,-0.0875212464577532,-0.160531520468609,-0.355792024843876,-0.402656365167406,-0.177866802911847,-0.142429187128922,0.116659319894072,0.144466648413278,0.104368754307769,0.131231652458241,0.381722923888573,-0.163999181574472,-0.125529567052803,-0.130501884005507,-0.209636204049932,-0.037702319876832,-0.213741883241862,0.204618041348329,0.0175359623260557,0.269658737999256,-0.0397885198907124,-0.0220354979176077,0.106622235944588,0.234040049676433,0.110460030315066
"X.NF_196415L","Nf",0.291097398796991,0.196099159777447,0.0468705226351083,-0.0738611711583867,-0.145540746790164,-0.364756181257321,-0.421781018082571,-0.198501417605844,-0.154751189753825,0.090797149910441,0.137758888116479,0.060741114327878,0.142800295481279,0.393027195602491,-0.140981708641446,-0.141445050933821,-0.132851794765456,-0.172240837643485,-0.0466470471753929,-0.162289770755332,0.208512897055703,-0.000715585707041024,0.239033778800572,-0.0435929937511567,-0.0234089890152304,0.105348153885939,0.228264167634332,0.0830147810118156
"X.NF_196416L","Nf",0.301761872045582,0.109318358161833,0.0851168535667801,-0.058650849606345,-0.173049552478367,-0.388175746535735,-0.401929265105338,-0.190929535250655,-0.137850131092843,0.0638713838819124,0.104981995317693,0.12114097728113,0.16826150203639,0.396132137777965,-0.165841197138461,-0.0988218845489637,-0.102441824307981,-0.186142888936966,-0.0598483917317253,-0.199304581942191,0.189088112126069,0.0053290937433525,0.246228864116846,-0.0200633779850589,-0.00594958079366428,0.097302204981556,0.211109513251846,0.0893559391653446
"X.NF_196417LR","Nf",0.318248557282409,0.192003790572842,0.0563650079214685,-0.0812757920291345,-0.166959229552102,-0.376383987704035,-0.399643794986574,-0.211484725488628,-0.142712587772645,0.0866103864391184,0.119573308021178,0.0985550768033261,0.139379215280075,0.367724775212698,-0.128644926531852,-0.126240382063744,-0.124149586547596,-0.190342173580124,-0.0558099442059499,-0.179545934055362,0.213838170332847,0.0034135769617253,0.245637890677269,-0.0368864773351456,-0.00827609635052266,0.0959457532947749,0.215376008780331,0.0756841206233468
"X.NF_196564L","Nf",0.241137858371342,0.0877442997029646,0.0633876321967367,-0.0555556669916515,-0.164247156441911,-0.368335798038987,-0.420366254709782,-0.175368869503038,-0.154894079822706,0.0968660485248763,0.19798291929909,0.116697376000755,0.14068423485424,0.39426745655807,-0.146689602012171,-0.123475566857941,-0.124117125707248,-0.193633896535915,-0.0640458340617404,-0.184343131869749,0.187715964851894,0.00189221179525371,0.266713170820981,-0.0418345616728409,-0.0210673747164667,0.117775303745354,0.238670758603012,0.0864396836175776
"X.NF_196565L","Nf",0.233654245104021,0.169373458469336,0.0706133668223934,-0.063228429853241,-0.180847424533309,-0.346657985475656,-0.400176675506278,-0.194360664291119,-0.148815973702445,0.102508074042883,0.155923982618553,0.0866269177222905,0.148017631822261,0.367369476760306,-0.1625192687747,-0.148983456023374,-0.127708356653796,-0.199989410570177,-0.0343075827391013,-0.205473279377877,0.211675882411956,0.0139222299480037,0.270483993896735,-0.0394170348249025,-0.0206918959150372,0.0995593271864597,0.230526579603527,0.112922271832285
"X.NF_196566L","Nf",0.221529677400504,0.160133227653631,0.0566845538136057,-0.0675437353932094,-0.163944282904499,-0.34842050847344,-0.39582479038882,-0.20078809263474,-0.137158323929381,0.0937059813615449,0.175300634639992,0.0912778713228305,0.133193204565241,0.381854582966743,-0.172435540782895,-0.141800409107458,-0.113825456732114,-0.225669299720059,-0.0272834308884309,-0.221967243754826,0.211852129257567,0.0217470213345086,0.249307674329585,-0.0209592939034898,-0.0134111763964047,0.123381378584762,0.233518891265842,0.0975447565134114
"X.NF_197373L","Nf",0.195726177621896,0.106108684756241,0.0744408590952481,-0.0940550008072958,-0.131797688354677,-0.366136815013018,-0.399080016214837,-0.19356501869436,-0.141291830480567,0.125983319594178,0.180815437583197,0.0994135580188221,0.122549802461212,0.420888530433961,-0.163518361262006,-0.12695510271236,-0.12536850708169,-0.208918843815261,-0.0259224279186081,-0.22851468560232,0.187222472985823,0.021454835052382,0.24051273731744,-0.0349048649848127,-0.00409301423124284,0.132817889884827,0.240670375069887,0.0955174972979417
"X.NF_206894L","Nf",0.250470064149717,0.115915751245324,0.0881141331646551,-0.0754084055688659,-0.150949195385698,-0.355004674089835,-0.403313448263548,-0.214954792098108,-0.160107031770916,0.110211664950529,0.144349545522967,0.105734720401271,0.15297407245845,0.391967595284059,-0.171746496291105,-0.127323254701463,-0.12704803785575,-0.187008765235712,-0.0448511282000502,-0.178225825722085,0.212731872330125,-0.00104724527069224,0.247219334042504,-0.0533866878165885,-0.0230576033934386,0.0971213415475452,0.213428498686622,0.14319399788009
"X.NF_216804L","Nf",0.234425909892966,0.0871235392707432,0.0661438999285131,-0.0838070013708029,-0.115818556270904,-0.358366788707986,-0.412804560041347,-0.210173304201952,-0.162725102932077,0.079284984208726,0.208164164577293,0.098366092043437,0.158996101976438,0.41119062162695,-0.160052168972978,-0.129100031947899,-0.132260339842728,-0.196206870779512,-0.0431801008348221,-0.190872076286073,0.183720993056243,-0.00560058760133394,0.251322472079712,-0.014272121268081,-0.00965053133696474,0.127410986050237,0.22567088356607,0.0930694941181316
"X.NF_217863L","Nf",0.21209235934941,0.131018878164418,0.100638452153706,-0.0695805392907373,-0.164787059800502,-0.344944711584632,-0.392461173196791,-0.18558879124262,-0.152802756710742,0.11634089878799,0.149835206375645,0.0882484044038259,0.128232940207014,0.383757892384014,-0.193153027114105,-0.122962455629761,-0.119687317667933,-0.214874800632246,-0.0357829926429352,-0.22758612953035,0.202248279615295,0.0219524485267215,0.272499280562127,-0.0380679068552839,-0.0172191074797563,0.161312421073862,0.233803486465357,0.0775178213090092
"X.NF_218015L","Nf",0.240617248784347,0.0716196165410685,0.0486232294375294,-0.0711567814641709,-0.186420108131685,-0.334910048039891,-0.388301573140516,-0.211059780286844,-0.129735643645258,0.104670481386671,0.150799119362892,0.119068207764866,0.171281630239253,0.41490440119174,-0.156782009116603,-0.106106762208665,-0.109384530902163,-0.225049495413121,-0.0105504786693474,-0.246062780551704,0.180882512346921,0.0382547100416922,0.255938070558336,-0.0400202674261817,-0.0188317129984233,0.0809234156362636,0.238888889296524,0.117900439406473
"X.NF_218708LR","Nf",0.220618699828266,0.146793213004716,0.0906991234697589,-0.113871531629643,-0.196397184202305,-0.361711086259717,-0.366085843764541,-0.231774517501706,-0.115852493776059,0.0820179169386433,0.12010318290057,0.138211015779065,0.191076996967333,0.396172508245622,-0.151955123111437,-0.110948336264457,-0.122173405918784,-0.202588791274695,-0.0550378288719512,-0.249476844464533,0.172731300226627,0.0492475113079091,0.229927075335032,-0.0156065087767212,0.0109285145219951,0.116380610608178,0.207987698905415,0.120584127777421
"X.NF_219021L","Nf",0.271786550048644,0.120730914917116,0.0823881243566891,-0.073347545871046,-0.168064786490226,-0.356509346380419,-0.379166262031254,-0.206489761050286,-0.141901550958039,0.0817517903382294,0.124645618004371,0.104996926665873,0.134957412249419,0.404221916200929,-0.184300088662512,-0.106838362080265,-0.109590528667528,-0.215420998241173,-0.0418260309799031,-0.227016650121512,0.20928106470056,0.0220058313595774,0.237856000972542,-0.0144398666663013,0.00373485549836338,0.132292728382678,0.215159695354702,0.0791023491507733
"X.NF_219027L","Nf",0.218349280727879,0.144287300625465,0.0802072474199871,-0.0761411580101292,-0.154701573067749,-0.343446364535405,-0.375839050519617,-0.221244115496429,-0.14418630895654,0.116537461415898,0.15818628813832,0.0861033676621859,0.127222524274554,0.384665100321579,-0.199081648591126,-0.116016230268886,-0.127705409431595,-0.219910439695132,-0.0233387550113503,-0.227397770523641,0.204871624973135,0.0294815392647576,0.260024305269327,-0.0401181723396433,-0.00474009837541398,0.115354820399567,0.242985241311081,0.105590993018921
